REGCN_45,0,0.5943396226415094,0.7023719882864232,4.537155652091177,3.734027221274321,0.020369601413719598,0.0,0.1
REGCN_45,1,0.660377358490566,0.8905168051055372,3.5859335818711116,2.868089652767543,0.010676618516754248,0.0,0.1
REGCN_45,10,0.4716981132075472,0.6192815745875511,4.545028531089169,3.8264912702682796,0.020186118307894556,0.0,0.1
REGCN_45,11,0.4339622641509434,-5.100859909606101,19.486831624126456,18.90577484971993,0.12646653306390343,0.0,0.1
REGCN_45,12,0.5566037735849056,0.8490154770407552,1.8246238457775834,1.5668975156848834,0.041702105072114755,0.0,0.1
REGCN_45,13,0.6509433962264151,0.47956159783162056,5.259641317342392,3.3712986038933512,0.020582930218352197,0.0,0.1
REGCN_45,14,0.5377358490566038,0.8968405271525426,2.5151860721408217,2.093630668991377,0.013733516234395723,0.0,0.1
REGCN_45,15,0.5283018867924528,0.6076004126840489,1.4199170397566485,1.3082228704281211,0.022842461837942894,0.0,0.1
REGCN_45,16,0.49056603773584906,0.735539753147465,6.949121261732434,5.58696848673349,0.020740244671761505,0.0,0.1
REGCN_45,17,0.5377358490566038,0.482708795199137,4.898015394411671,4.035021723982901,0.03981717151981548,0.0,0.1
REGCN_45,18,0.5471698113207547,0.8048432819839697,1.1789935255129715,0.9452952010935656,0.008968186488886217,0.0,0.1
REGCN_45,19,0.7358490566037735,0.9764038145413823,3.4730329930439625,2.9050476113281225,0.008565213487471232,0.0,0.1
REGCN_45,2,0.5094339622641509,0.4597336540101089,18.07146366611842,15.640224705078127,0.07341218554318231,0.0,0.1
REGCN_45,20,0.4811320754716981,-3.9479790116630626,17.47088770567181,16.446817783654552,0.16206692621063867,0.0,0.1
REGCN_45,21,0.7075471698113207,0.9241992545307104,1.0540032365835732,0.8325984060012528,0.005581780868310752,0.0,0.1
REGCN_45,22,0.42452830188679247,0.24000019851114684,7.38483677094861,6.3511248866450485,0.03718966879941188,0.0,0.1
REGCN_45,23,0.6415094339622641,0.9566018236856125,4.526077733020652,3.5731158332104918,0.006999991018838102,0.0,0.1
REGCN_45,24,0.5,0.6035574035524449,5.652557013781609,4.7799318511755615,0.01977380592156435,0.0,0.1
REGCN_45,25,0.6981132075471698,0.9290066026547132,0.5980891963314257,0.4185559331377135,0.012138938091227508,0.0,0.1
REGCN_45,26,0.5943396226415094,0.8127159763739787,1.242033765835454,0.9700333891659143,0.04190893814819839,0.0,0.1
REGCN_45,27,0.46226415094339623,0.5022864178268607,2.7944848288122537,2.4327705145010317,0.015117375547112039,0.0,0.1
REGCN_45,3,0.5377358490566038,0.7872204050243818,8.025279445060017,7.087918390468379,0.02632963824341474,0.0,0.1
REGCN_45,4,0.4716981132075472,-1.3321842756660076,31.07091665958085,30.15482549667416,0.13583251440022315,0.0,0.1
REGCN_45,5,0.5660377358490566,0.9489034325277574,0.6191391865495354,0.4595216697629532,0.008827584013955015,0.0,0.1
REGCN_45,6,0.6415094339622641,0.9312426403394343,2.451735517694155,1.857233210430793,0.011859958087934691,0.0,0.1
REGCN_45,7,0.660377358490566,0.9206231486988291,1.3296575711071073,1.0204101743210126,0.011748267535015304,0.0,0.1
REGCN_45,8,0.5754716981132075,0.85097048737057,8.669032552193174,7.191380626639888,0.02185758691148487,0.0,0.1
REGCN_45,9,0.5943396226415094,0.9551836233788886,4.235061228072428,3.4206269747752067,0.010934444776882376,0.0,0.1
